satellite,timestamp,speed_x,speed_y,direction_deg
S2B,2025-01-21 22:46:40,-4.631541948197438,-3.683089173819844,62.3846236296775
S2B,2025-01-21 22:46:45,-4.830680910747379,-4.876631061969986,52.80950653945253
S2B,2025-01-21 22:46:50,-4.814057582470821,-5.255580930190787,51.47898412021808
S2B,2025-01-21 22:46:55,-4.089202447465545,-5.1823967534089235,46.417002960351574
S2B,2025-01-21 22:47:00,-3.9609966666120524,-5.056899257636974,47.83406817905293
S2B,2025-01-21 22:47:05,-4.312750100669464,-5.679915201036733,45.982786219588476
S2B,2025-01-21 22:47:10,-4.759116641556656,-5.593213488501606,52.53247462431584
S2B,2025-01-21 22:47:15,-5.8320532925772675,-6.694305391628063,51.73962027860468
S2B,2025-01-21 22:47:20,-5.4608518094413,-5.75026283435282,52.476961221645084
S2B,2025-01-21 22:47:25,-4.872785294739725,-4.555993835752017,56.49085562358227
S2B,2025-01-21 22:47:30,-4.564930489171864,-5.007851724069175,52.3887196134452
S2B,2025-01-21 22:47:35,-4.823459411846379,-5.085080600196228,55.18783461055941
S2B,2025-01-21 22:47:40,-4.878627046557498,-5.202348018482849,51.788535338772306
S2B,2025-01-21 22:47:45,-4.966599708586569,-4.428161616863101,55.848412454479266
S2B,2025-01-21 22:47:50,-3.979821621478445,-4.047618685632372,54.547064654227775
S2B,2025-01-21 22:47:55,-3.8316470757563077,-4.195848086960003,52.54817161224239
S2B,2025-01-21 22:48:00,-5.328226849954298,-3.443275933554322,66.19259981288505
S2B,2025-01-21 22:48:05,-4.822000541720689,-3.1151591136362042,66.30421324154779
S2B,2025-01-21 22:48:10,-4.509473307101746,-2.1934047963983265,72.15912577970583
S2B,2025-01-21 22:48:15,-4.595162174429664,-3.7310615795171365,59.79757258285426
S2B,2025-01-21 22:48:20,-4.36144011783064,-3.3991307698074764,60.64141974614009
S2B,2025-01-21 22:48:25,-4.722710870117914,-2.3148362913455616,74.21603174292909
S2B,2025-01-21 22:48:30,-5.059422663669363,-2.229066816285248,76.364482783105
S2B,2025-01-21 22:48:35,-5.423001554582537,-3.095388846445634,67.3889713725822
S2B,2025-01-21 22:48:40,-4.074593825011514,-3.1896773315875744,64.05997217181296
S2B,2025-01-21 22:48:45,-3.9894593046045754,-3.5431430064973504,57.94538220920647
S2B,2025-01-21 22:48:50,-5.937278436595485,-3.2804458458667147,69.66156446529764
S2B,2025-01-21 22:48:55,-5.553107032250846,-3.5165985172409715,68.03308367050907
S2B,2025-01-21 22:49:00,-5.392798048952901,-3.5491489341964804,67.78252408409644
S2B,2025-01-21 22:49:05,-6.050831683484558,-3.192830120587472,71.56030662894212
S2B,2025-01-21 22:49:10,-5.316058117191151,-3.1703067535723624,66.94784172926028
S2B,2025-01-21 22:49:15,-4.634971675068734,-3.5645358750600975,60.54132534336822
S2B,2025-01-21 22:49:20,-5.002645194862692,-3.7871010379521626,62.84985060187736
S2B,2025-01-21 22:49:25,-5.388187724634872,-5.016033055609825,57.12098163742657
S2B,2025-01-21 22:49:30,-3.97104139673207,-4.668378378316463,49.42777776852877
S2B,2025-01-21 22:49:35,-3.573857427762785,-5.1071091582109345,45.740544646702354
S2B,2025-01-21 22:49:40,-3.305640430474978,-5.066359231639643,40.814757459957406
S2B,2025-01-21 22:49:45,-4.771969432020616,-3.317454921708825,65.37032893609604
S2B,2025-01-21 22:49:50,-4.60632180796843,-3.925583317136146,60.69487030687812
S2B,2025-01-21 22:49:55,-4.8439832893598735,-4.67047710008591,54.96039166166158
S2B,2025-01-21 22:50:00,-4.866861059935474,-4.2259936082107,55.231322839724996
S2B,2025-01-21 22:50:05,-5.552736186957715,-4.962084269827409,59.146304999697385
S2B,2025-01-21 22:50:10,-5.082284218158845,-4.534101213952652,56.68661848927594
S2B,2025-01-21 22:50:15,-5.010387090443452,-4.353606075612118,57.241267571110875
S2B,2025-01-21 22:50:20,-4.98452724597678,-4.616351933479278,55.913776318900695
S2B,2025-01-21 22:50:25,-4.855899309539981,-4.050587470604497,60.93420559922328
S2B,2025-01-21 22:50:30,-4.1201214741161705,-4.411567408488121,52.84218374688471
S2B,2025-01-21 22:50:35,-3.982041193234484,-4.211899262897083,50.24621976553638
S2B,2025-01-21 22:50:40,-3.2715621838147815,-4.709891396000163,45.48005074731164
S2B,2025-01-21 22:50:45,-3.2586715508958424,-5.363714350686585,40.85637830634728
S2B,2025-01-21 22:50:50,-3.2113848855194744,-4.530475982485739,45.93417481044983
S2B,2025-01-21 22:50:55,-2.299666525100522,-3.951062461889694,39.384218032126384
S2B,2025-01-21 22:51:00,-2.4019476305230296,-3.800264990863207,42.89768987972142
S2B,2025-01-21 22:51:05,-2.0194678295716777,-3.652037635196085,37.57352668657166
S2B,2025-01-21 22:51:10,-2.5013986758352313,-3.7408349209124765,43.357773791501764
S2B,2025-01-21 22:51:15,-2.868561558133562,-3.8694115745391042,48.37370841414873
S2B,2025-01-21 22:51:20,-3.7923051842575286,-2.192714234008374,72.90416784496182
S2B,2025-01-21 22:51:25,-3.6590318525859296,-3.3711258859038415,59.39807797642391
S2B,2025-01-21 22:51:30,-5.237121317018046,-3.874191406476189,62.69261561962383
S2B,2025-01-21 22:51:35,-5.4562098375233266,-3.474166168719288,67.12394282280587
S2B,2025-01-21 22:51:40,-4.760518462017754,-3.5570710327566966,60.573495021971986
S2B,2025-01-21 22:51:45,-5.61379645755316,-2.8431291704823662,72.01933796393914
S2B,2025-01-21 22:51:50,-4.368389053873809,-3.406241799228923,62.117377593232845
S2B,2025-01-21 22:51:55,-5.324073645318719,-2.743442335713637,73.3042089115195
S2B,2025-01-21 22:52:00,-5.351882166356075,-2.894476730853466,69.70085526876008
S2B,2025-01-21 22:52:05,-5.369198147957767,-3.557402985603862,63.348763733439014
S2B,2025-01-21 22:52:10,-4.51604409155367,-5.551497313477232,48.943457710245994
S2B,2025-01-21 22:52:15,-3.551140191742266,-5.7444284931483045,41.58105515516996
S2B,2025-01-21 22:52:20,-3.6427110695688745,-5.216937115626879,44.38584669105509
S2B,2025-01-21 22:52:25,-3.3086056064178204,-4.0195283787023675,49.749473398463614
S2B,2025-01-21 22:52:30,-4.347292772750959,-4.043109961519138,57.401374228851914
S2B,2025-01-21 22:52:35,-4.229246519135144,-4.149119758155984,55.845169892413296
S2B,2025-01-21 22:52:40,-5.159905310949359,-4.23213223276217,60.41140373475778
S2B,2025-01-21 22:52:45,-4.896020671344996,-4.201899572160087,61.13128079615464
S2B,2025-01-21 22:52:50,-3.083572223274071,-3.7199162909836794,52.75125649042354
S2B,2025-01-21 22:52:55,-3.036063417357381,-4.160220834425602,46.465729103190284
S2B,2025-01-21 22:53:00,-5.180303761060459,-3.631209438146042,61.540161042493644
S2B,2025-01-21 22:53:05,-4.5358683172289584,-4.0918443273906755,57.75047242144873
S2B,2025-01-21 22:53:10,-4.343930618508999,-3.1285961302981704,62.88995289442599
S2B,2025-01-21 22:53:15,-3.8491725795769836,-3.266903458392361,59.61966816257779
S2B,2025-01-21 22:53:20,-4.6226127748355825,-6.061523753942268,48.527108728197945
S2B,2025-01-21 22:53:25,-4.606384219453564,-5.450795200210599,50.76124456500709
S2B,2025-01-21 22:53:30,-4.318823472928171,-5.2643469583060405,48.43998872027303
S2B,2025-01-21 22:53:35,-4.63822044109209,-4.954539561455792,54.18127517617518
S2B,2025-01-21 22:53:40,-3.7782862571166183,-4.238215345434862,50.34168420709773
S2B,2025-01-21 22:53:45,-3.4499200558248915,-4.871384599150332,43.96087367819634
S2B,2025-01-21 22:53:50,-3.6898420005341634,-4.163658940241961,51.03191726213046
S2B,2025-01-21 22:53:55,-3.4721941184609295,-4.086558111846665,49.55007406293398
S2B,2025-01-21 22:54:00,-3.919237263411029,-3.2783861318318164,60.467456273377735
S2B,2025-01-21 22:54:05,-5.1454080051394255,-1.9949428796488737,78.15219541285602
S2B,2025-01-21 22:54:10,-3.4377746583522732,-3.147825446449732,60.85069382833276
S2B,2025-01-21 22:54:15,-4.511760352028888,-2.650968248740771,66.98909535393493
S2B,2025-01-21 22:54:20,-4.843405863103465,-1.6074726882058108,81.26958467670961
S2B,2025-01-21 22:54:25,-4.265667107852688,-2.4848587395329567,67.81163222719836
S2B,2025-01-21 22:54:30,-5.5778226267808435,-2.5423591452649523,75.45408775119951
S2B,2025-01-21 22:54:35,-5.015885329747178,-1.8381065739347149,77.25059695299544
S2B,2025-01-21 22:54:40,-4.489027495427005,-2.331038738446052,74.96213139223057
S2B,2025-01-21 22:54:45,-4.638203648898067,-2.1970675639422175,73.4194446972618
S2B,2025-01-21 22:54:50,-5.15402806010723,-1.9665132692163896,79.89540306369788
S2B,2025-01-21 22:54:55,-4.077149942450395,-2.234230154501305,74.25254838366976
S2B,2025-01-21 22:55:00,-4.5730886092582015,-2.4216803896393078,69.92056945143315
S2B,2025-01-21 22:55:05,-5.230496925614784,-3.292820889717453,66.8081653112079
S2B,2025-01-21 22:55:10,-4.686181928374473,-2.1447411974840174,72.86364548787442
S2B,2025-01-21 22:55:15,-4.8392236715581,-2.040306672714776,78.54789980325882
S2B,2025-01-21 22:55:20,-4.837369372881486,-2.6780930011679454,68.49766456389523
S2B,2025-01-21 22:55:25,-5.226976069192816,-3.416195970751922,67.73590483915446
S2B,2025-01-21 22:55:30,-4.675980140795564,-1.7191180680987055,79.85193738745625
S2B,2025-01-21 22:55:35,-5.236369151912387,-2.3333750289502477,75.53179671133667
S2B,2025-01-21 22:55:40,-4.796313115107205,-2.6945669950585223,69.61361583151866
S2B,2025-01-21 22:55:45,-4.555376335684479,-2.322163819261289,70.7299640616293
S2B,2025-01-21 22:55:50,-3.8104336109349695,-2.346700914091434,67.26006114975183
S2B,2025-01-21 22:55:55,-3.4442769671130473,-2.7032064042348956,63.77800724021449
S2B,2025-01-21 22:56:00,-3.3259802825359475,-3.1386692277000563,53.02865148830423
S2B,2025-01-21 22:56:05,-2.5161007811724945,-2.8822727801851142,50.10051290070248
S2B,2025-01-21 22:56:10,-1.7152636998811417,-3.8063679027964312,33.23673718110674
S2B,2025-01-21 22:56:15,-1.975875001140536,-3.5740443082303344,35.40718832565114
S2B,2025-01-21 22:56:20,-1.8253443887654968,-3.662928749303915,36.05741268281081
S2B,2025-01-21 22:56:25,-3.116615856454745,-4.390562113905339,44.73378875402478
S2B,2025-01-21 22:56:30,-3.373801496907896,-4.714044828761149,44.62699948865093
S2B,2025-01-21 22:56:35,-3.4386595266872706,-4.177894205012202,49.9607484830011
S2B,2025-01-21 22:56:40,-3.884061446653764,-3.9817011415108987,54.523761177627264
S2B,2025-01-21 22:56:45,-2.979846333726595,-3.597583592790622,49.35757463464559
S2B,2025-01-21 22:56:50,-3.4032743030186654,-3.563457683897938,54.75153784895925
S2B,2025-01-21 22:56:55,-3.298520637006509,-2.888863138304839,57.67995260906176
S2B,2025-01-21 22:57:00,-3.6421039262988386,-1.8728853825759557,72.6161891968762
S2B,2025-01-21 22:57:05,-3.4286274635457503,-2.839488444239902,60.34378524770755
S2B,2025-01-21 22:57:10,-2.7238397019024956,-4.176135096845194,43.02278821038449
S2B,2025-01-21 22:57:15,-1.8986255601670678,-3.7515279595147977,31.84395353011464
S2B,2025-01-21 22:57:20,-1.1853597666447566,-4.49399706518968,25.473580414149463
S2B,2025-01-21 22:57:25,-1.4714259058341694,-5.180903815922274,25.62054681311981
S2B,2025-01-21 22:57:30,-3.0633694689571236,-4.644553026753785,43.149502606110545
S2B,2025-01-21 22:57:35,-3.1497075234488525,-1.903514064165007,66.84704162145475
S2B,2025-01-21 22:57:40,-3.629887945612706,-4.657837658931208,48.020930038728956
S2B,2025-01-21 22:57:45,-2.472740367274835,-5.146928635543038,33.708285166443225
S2B,2025-01-21 22:57:50,-3.881256598034317,-5.863087118869707,42.76601863243961
S2B,2025-01-21 22:57:55,-2.8519521258234186,-5.115788823971593,39.47977253189394
S2B,2025-01-21 22:58:00,-4.098148162951361,-5.748734484610874,44.258392162176364
S2B,2025-01-21 22:58:05,-3.0161089753940935,-5.830693845832513,37.613639057370825
S2B,2025-01-21 22:58:10,-3.1437361935530292,-5.129393311568396,41.25719831031578
S2B,2025-01-21 22:58:15,-3.2965653412705365,-5.762535074877836,40.51073166788938
S2B,2025-01-21 22:58:20,-2.958328459452462,-6.107645112040307,33.04458728937417
S2B,2025-01-21 22:58:25,-3.226994981891888,-4.380563743604648,44.09780246285064
S2B,2025-01-21 22:58:30,-3.436803477962769,-3.9541955765621988,49.93800142220873
S2B,2025-01-21 22:58:35,-2.8952275813140296,-5.279530729197189,39.86968609315482
S2B,2025-01-21 22:58:40,-3.716780232665279,-5.154893058379548,43.48227758566595
S2B,2025-01-21 22:58:45,-2.6301471171840163,-5.320192756900335,35.603847564501265
S2B,2025-01-21 22:58:50,-2.3395481726026155,-4.967584972579478,32.06609025110948
S2B,2025-01-21 22:58:55,-2.8491039212415523,-6.240686556609205,33.3570677753095
S2B,2025-01-21 22:59:00,-2.7823650148213064,-5.376442817339266,39.21101025183282
S2B,2025-01-21 22:59:05,-2.691392183773102,-6.055766159380693,34.90092948310217
S2B,2025-01-21 22:59:10,-3.7663759583742293,-6.281173855933182,39.77571341954069
S2B,2025-01-21 22:59:15,-2.68484712013352,-5.827331321896407,32.368964706551886
S2B,2025-01-21 22:59:20,-2.5491606238542937,-6.515410378821469,32.66177180299213
S2B,2025-01-21 22:59:25,-3.3688201913402973,-6.4778491927211626,36.91393225500001
S2B,2025-01-21 22:59:30,-4.381848569651222,-5.27943636678908,49.897970965935464
S2B,2025-01-21 22:59:35,-2.7062867013587195,-4.706598721546516,38.52286368549026
S2B,2025-01-21 22:59:40,-4.985447589971714,-4.467286505735344,58.23831495066252
S2B,2025-01-21 22:59:45,-2.967656527271357,-4.996513747898558,39.89064367001662
S2B,2025-01-21 22:59:50,-4.9893417903837225,-4.610127805687094,57.47539582105478
S2B,2025-01-21 22:59:55,-6.187920725878223,-5.419131757463334,58.64098386063666
S2B,2025-01-21 23:00:00,-6.250955183579607,-5.004956237306301,61.96963498443828
S2B,2025-01-21 23:00:05,-6.155279933110516,-6.218573350456129,53.96053301400249
S2B,2025-01-21 23:00:10,-5.382887418086707,-6.503655399059696,48.38862640991405
S2B,2025-01-21 23:00:15,-5.861069838378323,-5.855453901930803,56.29714539047863
S2B,2025-01-21 23:00:20,-5.1511810738125225,-5.8136731762207114,50.13800775624981
S2B,2025-01-21 23:00:25,-5.067635691670897,-5.083886615660326,53.92439285140778
S2B,2025-01-21 23:00:30,-5.339957754507144,-4.3912226229615134,61.028034277121535
S2B,2025-01-21 23:00:35,-4.62729021277647,-4.334416636303863,55.670818037995076
S2B,2025-01-21 23:00:40,-4.312197485711267,-4.099318234365289,56.70312098672087
S2B,2025-01-21 23:00:45,-4.260477219993982,-4.431870930640216,52.53279511360799
S2B,2025-01-21 23:00:50,-3.7437691682005334,-4.076485073522032,53.97979983997651
S2B,2025-01-21 23:00:55,-4.450151611436548,-4.047760058743525,58.94035398534568
S2B,2025-01-21 23:01:00,-5.156466003451196,-3.5916842351387817,64.19866592577446
S2B,2025-01-21 23:01:05,-4.730343078732295,-3.5957744784021064,59.685870767967785
S2B,2025-01-21 23:01:10,-3.9902379528714693,-5.26627139884533,46.28840110042252
S2B,2025-01-21 23:01:15,-3.2196002878468644,-4.187071517752547,42.74176924666984
S2B,2025-01-21 23:01:20,-2.9196928719842465,-3.9417390272751427,45.6154038005835
S2B,2025-01-21 23:01:25,-2.5740806696046135,-3.4864622403752854,45.27258471638024
S2B,2025-01-21 23:01:30,-3.961733899612988,-2.9429488461662303,61.753570204156766
S2B,2025-01-21 23:01:35,-4.773803212563518,-3.432601040335655,60.59492482008562
S2B,2025-01-21 23:01:40,-3.623594573133083,-3.539226569633199,55.88812205391336
S2B,2025-01-21 23:01:45,-4.277966144475966,-3.393743453327219,59.46237169555809
S2B,2025-01-21 23:01:50,-3.6560657719191556,-2.87011323806647,62.553727252408024
S2B,2025-01-21 23:01:55,-3.280034035275174,-3.368459828301167,52.85675562259898
S2B,2025-01-21 23:02:00,-3.3543933252604266,-3.4135852456569604,53.730307359649
S2B,2025-01-21 23:02:05,-3.305032408090431,-3.3612845506992977,52.835851585580215
S2B,2025-01-21 23:02:10,-3.7029595329764478,-1.8857855691926286,69.9577325268364
S2B,2025-01-21 23:02:15,-3.962514215212313,-2.4402725869310986,67.32092186451054
S2B,2025-01-21 23:02:20,-2.784189834591497,-3.0604488053864607,49.43343373182038
S2B,2025-01-21 23:02:25,-3.0589084952365675,-2.203251492958944,62.794053125411935
S2B,2025-01-21 23:02:30,-3.5963567574489432,-2.6642568174298553,60.319127496890125
S2B,2025-01-21 23:02:35,-3.7357459075707844,-2.7052793499183254,61.93302565568741
S2B,2025-01-21 23:02:40,-3.1478650573675933,-2.689984904091782,60.27824979852987
S2B,2025-01-21 23:02:45,-3.0691790779604995,-2.5567935753475446,57.51567238752534
S2B,2025-01-21 23:02:50,-3.2034777168563244,-2.4508051925783527,59.68640583567145
S2B,2025-01-21 23:02:55,-2.827525883266393,-3.270448105083947,52.16701997337167
S2B,2025-01-21 23:03:00,-2.224266566173175,-3.905639401845902,41.268061686207865
S2B,2025-01-21 23:03:05,-3.260966184948241,-4.073042488964717,45.57230268990794
S2B,2025-01-21 23:03:10,-3.9437295060887396,-3.085024424899475,58.322225286431966
S2B,2025-01-21 23:03:15,-3.3968028055312605,-3.710104068198104,50.999471161429575
S2B,2025-01-21 23:03:20,-4.512403612530605,-4.100110708289434,58.40954390381324
S2B,2025-01-21 23:03:25,-5.83109716771763,-4.207739297063735,62.18519559263155
S2B,2025-01-21 23:03:30,-6.305308670509331,-4.770002400135605,62.70252939124855
S2B,2025-01-21 23:03:35,-5.59140196347562,-3.558715672281367,65.97012930384662
S2B,2025-01-21 23:03:40,-5.2985295612769585,-3.10997279650638,69.93906361962476
S2B,2025-01-21 23:03:45,-5.313506992413067,-2.2802872822554514,73.52020590722523
S2B,2025-01-21 23:03:50,-5.033111673787702,-2.6679736166098755,72.79247271034039
S2B,2025-01-21 23:03:55,-4.32440818970007,-2.014565830081246,72.13417309076263
S2B,2025-01-21 23:04:00,-5.386244209387657,-3.855012223916762,61.75381316306025
S2B,2025-01-21 23:04:05,-5.231600699949622,-4.150420686576618,62.76139358386547
S2B,2025-01-21 23:04:10,-4.217852624252327,-3.0579937421451655,60.0743741609303
S2B,2025-01-21 23:04:15,-4.552494891052466,-4.50519242873016,53.972612465565476
S2B,2025-01-21 23:04:20,-5.505941388493192,-3.316383603464547,68.17104544797292
S2B,2025-01-21 23:04:25,-5.912114165724575,-3.9546572108943794,64.42309485609468
S2B,2025-01-21 23:04:30,-5.673113517774484,-3.5039348186041925,66.4127045120514
S2B,2025-01-21 23:04:35,-4.461562668699282,-4.012074274029389,54.60542686359183
S2B,2025-01-21 23:04:40,-4.597388286073538,-4.180105770263557,57.157524861655524
S2B,2025-01-21 23:04:45,-4.89449963024528,-4.419215334416718,56.748466782860184
S2B,2025-01-21 23:04:50,-4.065062712339222,-4.048122588333367,53.287861921334375
S2B,2025-01-21 23:04:55,-4.245035318838021,-4.131789488079082,54.959587141592884
S2B,2025-01-21 23:05:00,-4.567987455374577,-5.378093439233529,49.05562803713101
S2B,2025-01-21 23:05:05,-5.539991079862846,-5.09062218721135,58.36426871080711
S2B,2025-01-21 23:05:10,-6.2631060484088685,-4.921157073195917,62.01628760641491
S2B,2025-01-21 23:05:15,-5.228768810136529,-4.701908903841883,55.835003188619474
S2B,2025-01-21 23:05:20,-5.321734627310647,-4.310577778765071,58.23660819067535
S2B,2025-01-21 23:05:25,-5.775187160837171,-4.4857710943485705,63.177116321932445
S2B,2025-01-21 23:05:30,-5.738456621354137,-4.092445961439543,64.02844721210997
S2B,2025-01-21 23:05:35,-5.163699615046251,-3.471776080821906,66.2481227956903
S2B,2025-01-21 23:05:40,-5.306846950446046,-3.4362215546317256,65.11088915938235
S2B,2025-01-21 23:05:45,-5.15161984798465,-2.9128012581022333,67.93987230945272
S2B,2025-01-21 23:05:50,-4.506710187488406,-2.7431283474652153,67.37698087470153
S2B,2025-01-21 23:05:55,-4.398706503994875,-2.7386899595312135,66.21192617157293
S2B,2025-01-21 23:06:00,-4.096815511171897,-2.2525716336940693,70.97995807701444
S2B,2025-01-21 23:06:05,-3.827134464174615,-2.5619771907911604,64.84692541005892
S2B,2025-01-21 23:06:10,-3.7028968249227425,-3.8293492216894665,53.31858752696463
S2B,2025-01-21 23:06:15,-3.056180897796636,-3.927364948351142,49.141216351277414
S2B,2025-01-21 23:06:20,-2.1259151050482084,-3.364664956665565,43.45638164550609
S2B,2025-01-21 23:06:25,-1.8343717393769285,-2.694546558317818,44.20639726206261
